$GNGGA,230216.000,4910.635288,N,12304.280922,W,2,61,0.43,3.785,M,-16.814,M,,*40
$GNGGA,230217.000,4910.635288,N,12304.280922,W,2,61,0.43,3.785,M,-16.814,M,,*41
$GNGGA,230218.000,4910.635288,N,12304.280922,W,2,61,0.43,3.785,M,-16.814,M,,*4E
$GNGGA,230219.000,4910.635288,N,12304.280922,W,2,61,0.43,3.785,M,-16.814,M,,*4F
$GNGGA,230220.000,4910.635288,N,12304.280922,W,2,61,0.43,3.785,M,-16.814,M,,*45
$GNGGA,230221.000,4910.635288,N,12304.280922,W,2,61,0.43,3.785,M,-16.814,M,,*44
$GNGGA,230222.000,4910.635288,N,12304.280922,W,2,61,0.43,3.785,M,-16.814,M,,*47
$GNGGA,230223.000,4910.635288,N,12304.280922,W,2,61,0.43,3.785,M,-16.814,M,,*46
$GNGGA,230224.000,4910.635288,N,12304.280922,W,2,61,0.43,3.785,M,-16.814,M,,*41
$GNGGA,230225.000,4910.635288,N,12304.280922,W,2,60,0.43,3.785,M,-16.814,M,,*41
$GNGGA,230226.000,4910.635288,N,12304.280922,W,2,61,0.43,3.785,M,-16.814,M,,*43
$GNGGA,230227.000,4910.635288,N,12304.280922,W,2,61,0.43,3.785,M,-16.814,M,,*42
$GNGGA,230228.000,4910.635288,N,12304.280922,W,2,60,0.43,3.785,M,-16.814,M,,*4C
$GNGGA,230229.000,4910.635288,N,12304.280922,W,2,61,0.43,3.785,M,-16.814,M,,*4C
$GNGGA,230230.000,4910.635288,N,12304.280922,W,2,60,0.43,3.785,M,-16.814,M,,*45
$GNGGA,230231.000,4910.635288,N,12304.280922,W,2,60,0.43,3.785,M,-16.814,M,,*44
$GNGGA,230232.000,4910.635288,N,12304.280922,W,2,61,0.43,3.785,M,-16.814,M,,*46
$GNGGA,230233.000,4910.635288,N,12304.280922,W,2,61,0.43,3.785,M,-16.814,M,,*47
$GNGGA,230234.000,4910.635288,N,12304.280922,W,2,60,0.43,3.785,M,-16.814,M,,*41
$GNGGA,230235.000,4910.635288,N,12304.280922,W,2,60,0.43,3.785,M,-16.814,M,,*40
$GNGGA,230236.000,4910.635288,N,12304.280922,W,2,60,0.43,3.785,M,-16.814,M,,*43
$GNGGA,230237.000,4910.635288,N,12304.280922,W,2,60,0.43,3.785,M,-16.814,M,,*42
$GNGGA,230238.000,4910.635288,N,12304.280922,W,2,60,0.44,3.785,M,-16.814,M,,*4A
$GNGGA,230239.000,4910.635288,N,12304.280922,W,2,59,0.44,3.785,M,-16.814,M,,*41
$GNGGA,230240.000,4910.635288,N,12304.280922,W,2,60,0.44,3.785,M,-16.814,M,,*45
$GNGGA,230241.000,4910.635288,N,12304.280922,W,2,60,0.43,3.785,M,-16.814,M,,*43
$GNGGA,230242.000,4910.635288,N,12304.280922,W,2,60,0.43,3.785,M,-16.814,M,,*40
$GNGGA,230243.000,4910.635288,N,12304.280922,W,2,60,0.43,3.785,M,-16.814,M,,*41
$GNGGA,230244.000,4910.635288,N,12304.280922,W,2,60,0.43,3.785,M,-16.814,M,,*46
$GNGGA,230245.000,4910.635288,N,12304.280922,W,2,60,0.43,3.785,M,-16.814,M,,*47
$GNGGA,230246.000,4910.635288,N,12304.280922,W,2,60,0.43,3.785,M,-16.814,M,,*44
$GNGGA,230247.000,4910.635288,N,12304.280922,W,2,60,0.43,3.785,M,-16.814,M,,*45
$GNGGA,230248.000,4910.635288,N,12304.280922,W,2,60,0.43,3.785,M,-16.814,M,,*4A
$GNGGA,230249.000,4910.635288,N,12304.280922,W,2,61,0.43,3.785,M,-16.814,M,,*4A
$GNGGA,230250.000,4910.635288,N,12304.280922,W,2,60,0.43,3.785,M,-16.814,M,,*43
$GNGGA,230251.000,4910.635288,N,12304.280922,W,2,60,0.43,3.785,M,-16.814,M,,*42
$GNGGA,230252.000,4910.635288,N,12304.280922,W,2,61,0.43,3.785,M,-16.814,M,,*40
$GNGGA,230253.000,4910.635288,N,12304.280922,W,2,60,0.43,3.785,M,-16.814,M,,*40
$GNGGA,230254.000,4910.635288,N,12304.280922,W,2,60,0.43,3.785,M,-16.814,M,,*47
$GNGGA,230255.000,4910.635288,N,12304.280922,W,2,59,0.43,3.785,M,-16.814,M,,*4C
$GNGGA,230256.000,4910.635288,N,12304.280922,W,2,59,0.43,3.785,M,-16.814,M,,*4F
$GNGGA,230257.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*47
$GNGGA,230258.000,4910.635288,N,12304.280922,W,2,62,0.41,3.785,M,-16.814,M,,*4B
$GNGGA,230259.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*49
$GNGGA,230300.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*44
$GNGGA,230301.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*45
$GNGGA,230302.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*46
$GNGGA,230303.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*47
$GNGGA,230304.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*40
$GNGGA,230305.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*41
$GNGGA,230306.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*42
$GNGGA,230307.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*43
$GNGGA,230308.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*4C
$GNGGA,230309.000,4910.635288,N,12304.280922,W,2,60,0.41,3.785,M,-16.814,M,,*4C
$GNGGA,230310.000,4910.635288,N,12304.280922,W,2,62,0.41,3.785,M,-16.814,M,,*46
$GNGGA,230311.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*44
$GNGGA,230312.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*47
$GNGGA,230313.000,4910.635288,N,12304.280922,W,2,62,0.41,3.785,M,-16.814,M,,*45
$GNGGA,230314.000,4910.635288,N,12304.280922,W,2,62,0.41,3.785,M,-16.814,M,,*42
$GNGGA,230315.000,4910.635288,N,12304.280922,W,2,60,0.41,3.785,M,-16.814,M,,*41
$GNGGA,230316.000,4910.635288,N,12304.280922,W,2,62,0.41,3.785,M,-16.814,M,,*40
$GNGGA,230317.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*42
$GNGGA,230318.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*4D
$GNGGA,230319.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*4C
$GNGGA,230320.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*46
$GNGGA,230321.000,4910.635288,N,12304.280922,W,2,62,0.41,3.785,M,-16.814,M,,*44
$GNGGA,230322.000,4910.635288,N,12304.280922,W,2,62,0.41,3.785,M,-16.814,M,,*47
$GNGGA,230323.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*45
$GNGGA,230324.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*42
$GNGGA,230325.000,4910.635288,N,12304.280922,W,2,62,0.41,3.785,M,-16.814,M,,*40
$GNGGA,230326.000,4910.635288,N,12304.280922,W,2,62,0.41,3.785,M,-16.814,M,,*43
$GNGGA,230327.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*41
$GNGGA,230328.000,4910.635288,N,12304.280922,W,2,62,0.41,3.785,M,-16.814,M,,*4D
$GNGGA,230329.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*4F
$GNGGA,230330.000,4910.635288,N,12304.280922,W,2,62,0.41,3.785,M,-16.814,M,,*44
$GNGGA,230331.000,4910.635288,N,12304.280922,W,2,62,0.41,3.785,M,-16.814,M,,*45
$GNGGA,230332.000,4910.635288,N,12304.280922,W,2,62,0.41,3.785,M,-16.814,M,,*46
$GNGGA,230333.000,4910.635288,N,12304.280922,W,2,62,0.41,3.785,M,-16.814,M,,*47
$GNGGA,230334.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*43
$GNGGA,230335.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*42
$GNGGA,230336.000,4910.635288,N,12304.280922,W,2,62,0.41,3.785,M,-16.814,M,,*42
$GNGGA,230337.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*40
$GNGGA,230338.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*4F
$GNGGA,230339.000,4910.635288,N,12304.280922,W,2,62,0.41,3.785,M,-16.814,M,,*4D
$GNGGA,230340.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*40
$GNGGA,230341.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*41
$GNGGA,230342.000,4910.635288,N,12304.280922,W,2,62,0.41,3.785,M,-16.814,M,,*41
$GNGGA,230343.000,4910.635288,N,12304.280922,W,2,63,0.41,3.785,M,-16.814,M,,*41
$GNGGA,230344.000,4910.635288,N,12304.280922,W,2,62,0.41,3.785,M,-16.814,M,,*47
$GNGGA,230345.000,4910.635288,N,12304.280922,W,2,63,0.41,3.785,M,-16.814,M,,*47
$GNGGA,230346.000,4910.635288,N,12304.280922,W,2,63,0.41,3.785,M,-16.814,M,,*44
$GNGGA,230347.000,4910.635288,N,12304.280922,W,2,62,0.41,3.785,M,-16.814,M,,*44
$GNGGA,230348.000,4910.635288,N,12304.280922,W,2,62,0.41,3.785,M,-16.814,M,,*4B
$GNGGA,230349.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*49
$GNGGA,230350.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*41
$GNGGA,230351.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*40
$GNGGA,230352.000,4910.635288,N,12304.280922,W,2,62,0.41,3.785,M,-16.814,M,,*40
$GNGGA,230353.000,4910.635288,N,12304.280922,W,2,62,0.41,3.785,M,-16.814,M,,*41
$GNGGA,230354.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*45
$GNGGA,230355.000,4910.635288,N,12304.280922,W,2,62,0.41,3.785,M,-16.814,M,,*47
$GNGGA,230356.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*47
$GNGGA,230357.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*46
$GNGGA,230358.000,4910.635288,N,12304.280922,W,2,62,0.41,3.785,M,-16.814,M,,*4A
$GNGGA,230359.000,4910.635288,N,12304.280922,W,2,62,0.41,3.785,M,-16.814,M,,*4B
$GNGGA,230400.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*43
$GNGGA,230401.000,4910.635288,N,12304.280922,W,2,60,0.41,3.785,M,-16.814,M,,*43
$GNGGA,230402.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*41
$GNGGA,230403.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*40
$GNGGA,230404.000,4910.635288,N,12304.280922,W,2,62,0.41,3.785,M,-16.814,M,,*44
$GNGGA,230405.000,4910.635288,N,12304.280922,W,2,63,0.41,3.785,M,-16.814,M,,*44
$GNGGA,230406.000,4910.635288,N,12304.280922,W,2,62,0.41,3.785,M,-16.814,M,,*46
$GNGGA,230407.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*44
$GNGGA,230408.000,4910.635288,N,12304.280922,W,2,63,0.41,3.785,M,-16.814,M,,*49
$GNGGA,230409.000,4910.635288,N,12304.280922,W,2,63,0.41,3.785,M,-16.814,M,,*48
$GNGGA,230410.000,4910.635288,N,12304.280922,W,2,62,0.41,3.785,M,-16.814,M,,*41
$GNGGA,230411.000,4910.635288,N,12304.280922,W,2,62,0.41,3.785,M,-16.814,M,,*40
$GNGGA,230412.000,4910.635288,N,12304.280922,W,2,62,0.41,3.785,M,-16.814,M,,*43
$GNGGA,230413.000,4910.635288,N,12304.280922,W,2,62,0.41,3.785,M,-16.814,M,,*42
$GNGGA,230414.000,4910.635288,N,12304.280922,W,2,62,0.41,3.785,M,-16.814,M,,*45
$GNGGA,230415.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*47
$GNGGA,230416.000,4910.635288,N,12304.280922,W,2,62,0.41,3.785,M,-16.814,M,,*47
$GNGGA,230417.000,4910.635288,N,12304.280922,W,2,62,0.41,3.785,M,-16.814,M,,*46
$GNGGA,230418.000,4910.635288,N,12304.280922,W,2,62,0.41,3.785,M,-16.814,M,,*49
$GNGGA,230419.000,4910.635288,N,12304.280922,W,2,62,0.41,3.785,M,-16.814,M,,*48
$GNGGA,230420.000,4910.635288,N,12304.280922,W,2,63,0.41,3.785,M,-16.814,M,,*43
$GNGGA,230421.000,4910.635288,N,12304.280922,W,2,63,0.41,3.785,M,-16.814,M,,*42
$GNGGA,230422.000,4910.635288,N,12304.280922,W,2,63,0.41,3.785,M,-16.814,M,,*41
$GNGGA,230423.000,4910.635288,N,12304.280922,W,2,63,0.41,3.785,M,-16.814,M,,*40
$GNGGA,230424.000,4910.635288,N,12304.280922,W,2,63,0.41,3.785,M,-16.814,M,,*47
$GNGGA,230425.000,4910.635288,N,12304.280922,W,2,63,0.41,3.785,M,-16.814,M,,*46
$GNGGA,230426.000,4910.635288,N,12304.280922,W,2,62,0.41,3.785,M,-16.814,M,,*44
$GNGGA,230427.000,4910.635288,N,12304.280922,W,2,63,0.41,3.785,M,-16.814,M,,*44
$GNGGA,230428.000,4910.635288,N,12304.280922,W,2,63,0.41,3.785,M,-16.814,M,,*4B
$GNGGA,230429.000,4910.635288,N,12304.280922,W,2,63,0.41,3.785,M,-16.814,M,,*4A
$GNGGA,230430.000,4910.635288,N,12304.280922,W,2,62,0.41,3.785,M,-16.814,M,,*43
$GNGGA,230431.000,4910.635288,N,12304.280922,W,2,63,0.41,3.785,M,-16.814,M,,*43
$GNGGA,230432.000,4910.635288,N,12304.280922,W,2,63,0.41,3.785,M,-16.814,M,,*40
$GNGGA,230433.000,4910.635288,N,12304.280922,W,2,62,0.41,3.785,M,-16.814,M,,*40
$GNGGA,230434.000,4910.635288,N,12304.280922,W,2,63,0.41,3.785,M,-16.814,M,,*46
$GNGGA,230435.000,4910.635288,N,12304.280922,W,2,63,0.41,3.785,M,-16.814,M,,*47
$GNGGA,230436.000,4910.635288,N,12304.280922,W,2,63,0.41,3.785,M,-16.814,M,,*44
$GNGGA,230437.000,4910.635288,N,12304.280922,W,2,63,0.41,3.785,M,-16.814,M,,*45
$GNGGA,230438.000,4910.635288,N,12304.280922,W,2,63,0.41,3.785,M,-16.814,M,,*4A
$GNGGA,230439.000,4910.635288,N,12304.280922,W,2,63,0.41,3.785,M,-16.814,M,,*4B
$GNGGA,230440.000,4910.635288,N,12304.280922,W,2,62,0.41,3.785,M,-16.814,M,,*44
$GNGGA,230441.000,4910.635288,N,12304.280922,W,2,62,0.41,3.785,M,-16.814,M,,*45
$GNGGA,230442.000,4910.635288,N,12304.280922,W,2,62,0.41,3.785,M,-16.814,M,,*46
$GNGGA,230443.000,4910.635288,N,12304.280922,W,2,62,0.41,3.785,M,-16.814,M,,*47
$GNGGA,230444.000,4910.635288,N,12304.280922,W,2,62,0.41,3.785,M,-16.814,M,,*40
$GNGGA,230445.000,4910.635288,N,12304.280922,W,2,62,0.41,3.785,M,-16.814,M,,*41
$GNGGA,230446.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*41
$GNGGA,230447.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*40
$GNGGA,230448.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*4F
$GNGGA,230449.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*4E
$GNGGA,230450.000,4910.635288,N,12304.280922,W,2,62,0.41,3.785,M,-16.814,M,,*45
$GNGGA,230451.000,4910.635288,N,12304.280922,W,2,62,0.41,3.785,M,-16.814,M,,*44
$GNGGA,230452.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*44
$GNGGA,230453.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*45
$GNGGA,230454.000,4910.635288,N,12304.280922,W,2,62,0.41,3.785,M,-16.814,M,,*41
$GNGGA,230455.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*43
$GNGGA,230456.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*40
$GNGGA,230457.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*41
$GNGGA,230458.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*4E
$GNGGA,230459.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*4F
$GNGGA,230500.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*42
$GNGGA,230501.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*43
$GNGGA,230502.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*40
$GNGGA,230503.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*41
$GNGGA,230504.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*46
$GNGGA,230505.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*47
$GNGGA,230506.000,4910.635288,N,12304.280922,W,2,62,0.41,3.785,M,-16.814,M,,*47
$GNGGA,230507.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*45
$GNGGA,230508.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*4A
$GNGGA,230509.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*4B
$GNGGA,230510.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*43
$GNGGA,230511.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*42
$GNGGA,230512.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*41
$GNGGA,230513.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*40
$GNGGA,230514.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*47
$GNGGA,230515.000,4910.635288,N,12304.280922,W,2,62,0.41,3.785,M,-16.814,M,,*45
$GNGGA,230516.000,4910.635288,N,12304.280922,W,2,62,0.41,3.785,M,-16.814,M,,*46
$GNGGA,230517.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*44
$GNGGA,230518.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*4B
$GNGGA,230519.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*4A
$GNGGA,230520.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*40
$GNGGA,230521.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*41
$GNGGA,230522.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*42
$GNGGA,230523.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*43
$GNGGA,230524.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*44
$GNGGA,230525.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*45
$GNGGA,230526.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*46
$GNGGA,230527.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*47
$GNGGA,230528.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*48
$GNGGA,230529.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*49
$GNGGA,230530.000,4910.635288,N,12304.280922,W,2,62,0.41,3.785,M,-16.814,M,,*42
$GNGGA,230531.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*40
$GNGGA,230532.000,4910.635288,N,12304.280922,W,2,62,0.41,3.785,M,-16.814,M,,*40
$GNGGA,230533.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*42
$GNGGA,230534.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*45
$GNGGA,230535.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*44
$GNGGA,230536.000,4910.635288,N,12304.280922,W,2,62,0.41,3.785,M,-16.814,M,,*44
$GNGGA,230537.000,4910.635288,N,12304.280922,W,2,62,0.41,3.785,M,-16.814,M,,*45
$GNGGA,230538.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*49
$GNGGA,230539.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*48
$GNGGA,230540.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*46
$GNGGA,230541.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*47
$GNGGA,230542.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*44
$GNGGA,230543.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*45
$GNGGA,230544.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*42
$GNGGA,230545.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*43
$GNGGA,230546.000,4910.635288,N,12304.280922,W,2,60,0.41,3.785,M,-16.814,M,,*41
$GNGGA,230547.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*41
$GNGGA,230548.000,4910.635288,N,12304.280922,W,2,60,0.41,3.785,M,-16.814,M,,*4F
$GNGGA,230549.000,4910.635288,N,12304.280922,W,2,59,0.41,3.785,M,-16.814,M,,*44
$GNGGA,230550.000,4910.635288,N,12304.280922,W,2,59,0.41,3.785,M,-16.814,M,,*4C
$GNGGA,230551.000,4910.635288,N,12304.280922,W,2,60,0.41,3.785,M,-16.814,M,,*47
$GNGGA,230552.000,4910.635288,N,12304.280922,W,2,59,0.41,3.785,M,-16.814,M,,*4E
$GNGGA,230553.000,4910.635288,N,12304.280922,W,2,60,0.41,3.785,M,-16.814,M,,*45
$GNGGA,230554.000,4910.635288,N,12304.280922,W,2,60,0.41,3.785,M,-16.814,M,,*42
$GNGGA,230555.000,4910.635288,N,12304.280922,W,2,60,0.41,3.785,M,-16.814,M,,*43
$GNGGA,230556.000,4910.635288,N,12304.280922,W,2,60,0.41,3.785,M,-16.814,M,,*40
$GNGGA,230557.000,4910.635288,N,12304.280922,W,2,60,0.41,3.785,M,-16.814,M,,*41
$GNGGA,230558.000,4910.635288,N,12304.280922,W,2,60,0.41,3.785,M,-16.814,M,,*4E
$GNGGA,230559.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*4E
$GNGGA,230600.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*41
$GNGGA,230601.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*40
$GNGGA,230602.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*43
$GNGGA,230603.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*42
$GNGGA,230604.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*45
$GNGGA,230605.000,4910.635288,N,12304.280922,W,2,60,0.41,3.785,M,-16.814,M,,*45
$GNGGA,230606.000,4910.635288,N,12304.280922,W,2,60,0.41,3.785,M,-16.814,M,,*46
$GNGGA,230607.000,4910.635288,N,12304.280922,W,2,60,0.41,3.785,M,-16.814,M,,*47
$GNGGA,230608.000,4910.635288,N,12304.280922,W,2,60,0.41,3.785,M,-16.814,M,,*48
$GNGGA,230609.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*48
$GNGGA,230610.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*40
$GNGGA,230611.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*41
$GNGGA,230612.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*42
$GNGGA,230613.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*43
$GNGGA,230614.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*44
$GNGGA,230615.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*45
$GNGGA,230616.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*46
$GNGGA,230617.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*47
$GNGGA,230618.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*48
$GNGGA,230619.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*49
$GNGGA,230620.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*43
$GNGGA,230621.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*42
$GNGGA,230622.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*41
$GNGGA,230623.000,4910.635288,N,12304.280922,W,2,59,0.41,3.785,M,-16.814,M,,*4B
$GNGGA,230624.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*47
$GNGGA,230625.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*46
$GNGGA,230626.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*45
$GNGGA,230627.000,4910.635288,N,12304.280922,W,2,59,0.41,3.785,M,-16.814,M,,*4F
$GNGGA,230628.000,4910.635288,N,12304.280922,W,2,60,0.41,3.785,M,-16.814,M,,*4A
$GNGGA,230629.000,4910.635288,N,12304.280922,W,2,60,0.41,3.785,M,-16.814,M,,*4B
$GNGGA,230630.000,4910.635288,N,12304.280922,W,2,60,0.41,3.785,M,-16.814,M,,*43
$GNGGA,230631.000,4910.635288,N,12304.280922,W,2,60,0.41,3.785,M,-16.814,M,,*42
$GNGGA,230632.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*40
$GNGGA,230633.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*41
$GNGGA,230634.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*46
$GNGGA,230635.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*47
$GNGGA,230636.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*44
$GNGGA,230637.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*45
$GNGGA,230638.000,4910.635288,N,12304.280922,W,2,61,0.41,3.785,M,-16.814,M,,*4A
