$GNGGA,000647.012,,,,,0,0,,,M,,M,,*50
$GNGGA,000648.012,,,,,0,0,,,M,,M,,*5F
$GNGGA,000649.012,,,,,0,0,,,M,,M,,*5E
$GNGGA,000650.012,,,,,0,0,,,M,,M,,*56
$GNGGA,000651.012,,,,,0,0,,,M,,M,,*57
$GNGGA,000652.012,,,,,0,0,,,M,,M,,*54
$GNGGA,000653.012,,,,,0,0,,,M,,M,,*55
$GNGGA,000654.012,,,,,0,0,,,M,,M,,*52
$GNGGA,000655.012,,,,,0,0,,,M,,M,,*53
$GNGGA,000656.012,,,,,0,0,,,M,,M,,*50
$GNGGA,000657.012,,,,,0,0,,,M,,M,,*51
$GNGGA,000658.012,,,,,0,0,,,M,,M,,*5E
$GNGGA,000659.012,,,,,0,0,,,M,,M,,*5F
$GNGGA,000700.012,,,,,0,0,,,M,,M,,*52
$GNGGA,000701.012,,,,,0,0,,,M,,M,,*53
$GNGGA,000702.012,,,,,0,0,,,M,,M,,*50
$GNGGA,000703.012,,,,,0,0,,,M,,M,,*51
$GNGGA,000704.012,,,,,0,0,,,M,,M,,*56
$GNGGA,000705.012,,,,,0,0,,,M,,M,,*57
$GNGGA,000706.012,,,,,0,0,,,M,,M,,*54
$GNGGA,000707.012,,,,,0,0,,,M,,M,,*55
$GNGGA,000708.012,,,,,0,0,,,M,,M,,*5A
$GNGGA,000709.012,,,,,0,0,,,M,,M,,*5B
$GNGGA,000710.012,,,,,0,0,,,M,,M,,*53
$GNGGA,000711.012,,,,,0,0,,,M,,M,,*52
$GNGGA,000712.012,,,,,0,0,,,M,,M,,*51
$GNGGA,000713.012,,,,,0,0,,,M,,M,,*50
$GNGGA,000714.012,,,,,0,0,,,M,,M,,*57
$GNGGA,000715.012,,,,,0,0,,,M,,M,,*56
$GNGGA,000716.012,,,,,0,0,,,M,,M,,*55
$GNGGA,000717.012,,,,,0,0,,,M,,M,,*54
$GNGGA,000718.012,,,,,0,0,,,M,,M,,*5B
$GNGGA,000719.012,,,,,0,0,,,M,,M,,*5A
$GNGGA,000720.012,,,,,0,0,,,M,,M,,*50
$GNGGA,000721.012,,,,,0,0,,,M,,M,,*51
$GNGGA,000722.012,,,,,0,0,,,M,,M,,*52
$GNGGA,000723.012,,,,,0,0,,,M,,M,,*53
$GNGGA,000724.012,,,,,0,0,,,M,,M,,*54
$GNGGA,000725.012,,,,,0,0,,,M,,M,,*55
$GNGGA,000726.012,,,,,0,0,,,M,,M,,*56
$GNGGA,000727.012,,,,,0,0,,,M,,M,,*57
$GNGGA,000728.012,,,,,0,0,,,M,,M,,*58
$GNGGA,000729.012,,,,,0,0,,,M,,M,,*59
$GNGGA,000730.012,,,,,0,0,,,M,,M,,*51
$GNGGA,000731.012,,,,,0,0,,,M,,M,,*50
$GNGGA,000732.012,,,,,0,0,,,M,,M,,*53
$GNGGA,000733.012,,,,,0,0,,,M,,M,,*52
$GNGGA,000734.012,,,,,0,0,,,M,,M,,*55
$GNGGA,000735.012,,,,,0,0,,,M,,M,,*54
$GNGGA,000736.012,,,,,0,0,,,M,,M,,*57
$GNGGA,000737.012,,,,,0,0,,,M,,M,,*56
$GNGGA,000738.012,,,,,0,0,,,M,,M,,*59
$GNGGA,000739.012,,,,,0,0,,,M,,M,,*58
$GNGGA,000740.012,,,,,0,0,,,M,,M,,*56
$GNGGA,000741.012,,,,,0,0,,,M,,M,,*57
